,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1249,-0.8791436477231902,-0.22898023388386182,-1.6282635467778541,1.1253593503828132,-0.022232083201033634,0.6225449246527007,-0.5970954699796331,-1.302649610592958,0.012731426893219676,1.4462346214856394,0.27750290558741325,0.8864561735818703,-0.8840713446633601,1.1215036989383524,-0.7589596746711303,-0.010752311425295816,-1.3319574644938525,0.36678884821998514,0.01680325544336368,-0.6596646104535062,-0.627725751984597,0.6668161098694207,-0.19139874081101904,1.9381871192892808,-0.4741657151749465,1.6398061650480091,-0.10480728783408078,1.2099999126128973,0.903695296413304,0.21161173316252624,-0.19979007299843582,0.0
1250,-0.9866802045422465,0.32028098069372135,0.6103695727758446,0.06216500673301048,-0.9287218067353504,1.7490916393530598,-0.4557090575119851,-0.9668598528460419,-0.18067037214662277,0.26803634277236543,-1.310998528237629,-1.6467530206189434,-1.3090817385924178,0.6487164441749228,-0.2733518159098489,2.317353861776349,-0.8893140736519561,-0.9747664399533756,-0.8677707255354126,-0.3827965891879898,-0.3450283021276873,-0.543369459836554,0.3107421224281028,-0.8321340589039944,-0.2928061576604063,-1.751853910201399,-1.0887597945649368,-0.04515471994445388,-2.2130528291789395,-0.7842495529598429,0.44592948454552206,0.0
1251,0.7450713329687163,0.5418605802740648,1.5486421403827968,0.008333334574643799,-0.41876645708709315,-0.7761302485906361,0.3955685676761163,-0.2065313560495889,1.5405539789149374,-0.4184260233185957,-0.168913781117157,-0.7335410009647727,-1.7131812027142852,-1.7490490165853916,-0.32112431754225357,-0.23072690246784391,0.4272120966175844,-1.4403285965688442,-1.2337929086080541,-0.14545245858682151,-0.9743005480323944,0.7318304132331789,1.2603400782367762,-0.15316419253576374,0.36200827836644384,-0.49556966863086355,0.67246227158248,0.5416542930762531,1.1896884082363588,-0.08402376102411406,-1.4271494902138504,0.0
1252,-2.251646020606172,-0.9096038834387417,-0.8093018523172054,-0.5569937084027228,0.18105276290175012,-0.9041208214929515,-1.409178787645013,0.5100580870489704,2.89497472347937,0.8066223814255481,-0.6670515795415829,2.0777010748956948,0.833644831391455,0.3674100785709281,2.3751778414572753,-0.19739911682141092,0.33874218924250993,-1.3152404493066387,0.5037811008475952,-0.6611804857683051,-0.6899030663194294,-1.8361241661394743,-1.3047008354041676,-1.3495624089637879,-1.4926646532103622,1.3829558802336621,-0.28515465880125657,-0.21206910017926753,-0.5577897651145987,1.232246195134124,0.70566826953976,0.0
1253,-0.7800314729206027,1.0382014154550008,0.9637953963375634,1.5134481162855606,-0.2742547376057619,1.0309825537613841,1.3191663658480066,-1.2653048587421014,-0.900424296731612,-0.8901338929870545,-2.0104103376541573,-2.7649480183842625,-0.4182723418516063,-0.8719338628568328,-0.2820528046063838,0.21736191483656717,0.38311547974941806,-1.2977207857016266,0.22691789176215046,1.023014937415242,1.3321516458971248,-0.40683157379881796,-0.8377581945418446,-1.7534448368036288,0.3323623410658669,-0.7319583223031174,0.06323646402983722,0.03100571992192775,-0.0842450549895419,-1.9474393487954573,-0.4812122216034209,1.0
1254,0.13300664686628835,0.44930522993082767,1.3545099929222466,3.079028131327689,-0.3392679271197084,-0.9368538636191164,-0.10731851696125905,0.1323777595192198,-0.4741470894729608,0.10024761976510867,0.8138960582527233,-0.5945881103372429,0.6802681165444003,0.28143702572692536,-0.16593588484327687,-0.5789213390326575,0.24020160411245445,-0.6022097618251799,0.19359176617272963,-1.8162494753451346,-2.2377626318768393,2.1226143106547184,0.8477609973289993,1.323701103111536,-0.3642906492922311,-0.46244519281765756,-0.6170817487525729,-1.9302511311671646,0.5419708983678728,-1.589785147212377,-1.6321992537206025,1.0
1255,-0.12241020206393496,2.063789590042549,-0.6950784336913282,0.8283400646148609,-2.436732540667992,-0.7975221913089836,-0.8938628284762676,-0.4790699839644426,0.030808881838403666,1.4560316200567938,0.36578435998653414,-0.4382970071684825,-0.3776821369738323,-0.9771897774876176,-0.3813156988007004,-0.9331899568984379,-0.9306571333319816,0.40987221709613475,0.5416248923502797,1.5168803918233134,0.33607615006444447,0.04057159632271574,0.5835460833687993,0.23279974636500636,1.7782772753648743,-0.22063853001483913,1.303850828541536,-2.217233121559739,1.018357158175963,-0.37516814886651983,1.2954533416490164,0.0
1256,1.02757100425179,-0.033495054754700354,0.5166859141751674,-1.2724189236107077,-1.879914584376126,-0.5931250231092715,-1.819990651112395,0.5116996468770697,1.2549229350773807,0.7129493387948954,-0.11278637790746665,-0.031873834278349014,-0.8643811539131101,0.17179053214765316,0.5050456491871438,0.009530630068439768,0.13104336797406518,-0.5614030465551579,-0.030420481555967417,-0.004822955031353777,-0.97596463426215,0.4060409908778784,0.48598380089010934,-2.3311249629750286,-0.670884806647722,0.25529352032454156,-0.3804228335228623,0.17888205311789543,0.2405856970592367,-0.1876021838078564,-0.9247492679050698,1.0
1257,-2.0728957040330567,0.9342531490133861,1.847041986254036,-0.6791979209759276,0.4001517330513214,0.11781756692456742,1.9194515620224661,-1.1877323392957642,-0.10055043563175194,0.3538640224277318,-0.26508379570916485,0.9499026417295524,-0.9038242314630769,0.9321038021163763,-0.291314151994383,-0.45630921701080307,-0.1872191240791752,0.9699117344610816,-1.131088095246858,0.48166430434696905,-1.0828496592826509,-0.0789423763017644,0.8424562395398953,-0.9022161568792831,1.250174411995706,0.20965317716236778,-0.5717639114735374,-0.08057054512722071,-1.4849418867894433,0.8578809603970549,-0.833870220881908,0.0
1258,-0.9134852136785198,-1.4136641030439447,-0.2670010860767385,0.22775282185442106,-1.5871628047961603,-1.2222692786757974,-0.7200106330829191,-0.028670293792342115,-0.4653328152556208,-2.128618201948435,-1.302454294820058,1.093743355871598,0.9132143620898626,-0.6046361838774065,-0.21024984724730564,0.33927956537047743,1.598385289290127,0.8543340154995803,-0.9866323235319909,1.178274246004808,1.4076357821013372,1.006523145687398,0.5354625370115148,1.3753546083285169,-1.4825975141787526,-0.19241090392911453,-0.213155568935734,0.26075665488106414,-0.53603557546832,-1.0417937306578227,1.6630727562076775,1.0
1259,0.22337172727750704,-0.9759822303267063,-2.3310120606253917,-1.1804422229605889,-0.35164556021121646,-1.7427558280636417,-0.14606371331262483,1.141801906094613,-0.8076868561509755,0.9143030201222893,0.814212974525139,-0.05849515014044499,-0.17607720131195903,0.14725660162572896,-0.696597030502408,1.5494794676245343,-0.8825633802457707,-0.06376485427352337,-1.6879931030440347,-1.171932496488489,0.33806263832065825,-0.21796360189172184,0.7829384551578192,0.12192717955432981,0.771956628834296,0.7048859604579244,0.03534262827570038,0.08267157344333731,-1.5863581459332563,0.5601542630211712,-0.29940829572012545,0.0
1260,-2.3241671592485713,-0.2079793043701346,0.7154914920731278,-1.6583433455040297,0.6091611618477908,-0.300110171609321,-2.6995856763900283,-0.27945266555671244,0.22703328519613222,-2.415037976684348,0.3048635761184017,-0.19933853543036686,-0.7949263750528573,0.7372924676146335,-0.48331255478328744,0.28557044263672826,0.6173229943665609,-0.9461658484529983,0.857923922187111,-1.6922685636173562,-0.464753156274509,-0.42952880827397694,0.5902134495686631,0.3833823326938792,-0.26855828741556453,-2.523651370364154,0.6483881362525544,1.2727827242505885,0.508864821366117,-0.5194065131601349,-1.2424563976090242,1.0
1261,-1.4235251553919748,1.296773486106177,1.020063432753973,0.297973802739144,-0.7298691562503412,1.0931445159893645,0.14122217551338326,0.5386736864615119,-0.662435484469845,-1.0303677157527706,-2.5594180228855956,-1.6482106608786316,0.32804907632372676,1.09794248025878,1.4809277736118989,1.0712840600707614,-1.1765098569196157,1.5857052564740746,1.373976359888568,1.5913871527206358,-0.9318042346001669,-0.8215996997485658,0.13586708907304312,0.45156092604772347,0.3425199274954693,0.30219707493486453,0.5677286682640257,-0.5180238709041146,-0.32971577261196106,0.42867869418358956,2.223899550666869,1.0
1262,-2.2164977192883537,-0.12032450691201708,-0.35649551544248315,0.3982394473407506,-2.05453290838433,0.23641714023730773,0.6135406685839248,1.8842562136969474,-0.10026183328352051,-0.8089344569142003,-0.3001778382067147,-0.5724486620698686,0.797812491391577,1.3699900521280695,1.7187312552518375,-0.4428579023529538,-0.4263542272152702,0.6330611915336679,-2.038757409924561,1.1620387434467887,0.6469858787626493,0.5634235631078562,-1.2771167319123082,-1.59851920629568,-0.9984992638894693,0.9949565744973405,0.900723243713477,-0.03365101675159093,-0.019697816689943224,0.6290327647751489,1.234555363811891,0.0
1263,0.3809811164182832,0.8380975775405886,-0.5284472292767884,2.3578304906656045,0.24387218168322283,2.1504617593998128,-0.06761768282866625,1.5502096702874415,1.4753010337279726,-0.9715797185320899,0.2058659159182855,0.488602870314496,0.5049559680241879,0.3987221930537036,-1.3183993776717071,0.1276248690662763,0.8744676791027504,0.41000043711566675,-0.011095438703860256,-1.3916032971196421,-0.0013414134287933661,0.09066661958175645,0.42551831171063664,-1.9503127423803905,-0.01716894198668414,-1.2289024220431515,-0.10396497593080928,0.33728571766674337,1.062986767340202,0.17552949985188152,-0.2477933407964867,1.0
1264,0.11421187797039097,-1.4633097631323861,0.891309042134302,3.2604646875661034,-1.9322317856883093,-0.9110879980330487,0.9284247872775269,0.09948042771301382,-0.24785057544358172,0.5881401435859294,-2.617379233806386,-0.43569382987308286,2.1634527721981147,-0.951092338817492,0.8446705081124902,-1.4374590404627898,0.8064182019901631,1.0451054550132528,0.6932125512696097,0.22843251340356585,0.5531534142749363,0.03729081205992688,0.7419474721411108,-0.21098799294492812,0.6000956564918514,2.076714925916925,-0.7264641192680154,0.2671204422874869,1.3878560186312145,2.6366542994122084,0.12120894448380878,1.0
1265,0.5388276583292807,0.6317695835379018,-1.3517593847306233,0.8373373529404433,-0.1789756425803496,-0.7056324449676494,1.6144798448200335,-1.3980350164330841,-0.6244921614394467,0.5170040685339398,0.6319975351777675,-0.06311594334879707,0.527062588602623,0.7114236285589126,-0.3953782605922791,0.8459603243737739,-1.4447118876222598,1.7304413430651204,0.6794159087237402,-1.1762657242444938,0.6610383013762587,0.15415268613985925,0.9905827235346257,-0.009437988891487958,0.5726221308321331,-0.4751299811358699,-0.35603337088785414,-0.04005521841391181,-0.6324386815613555,1.2368159024786707,-1.0540183258172422,1.0
1266,-1.2344106346285821,0.18962221867436654,0.2702172242404036,1.7938468670521264,1.2483047990570366,0.1964679034916663,0.8718264306283854,-0.27611072543288323,-1.1579516603952016,-0.9189884709131187,-0.852695718293942,-1.4832161994593132,-0.15247341101124565,0.49215574338395374,-0.6067764093223054,0.36458394776940495,1.7414124923796195,-0.3649500487098206,2.3087684273017297,-0.48009534796420417,-1.7522713300524748,0.5149817581394459,-0.1887894728364443,1.815289823360095,-2.7568926865604975,-0.12472866549028472,1.3814020551326391,-0.21740099883213682,-1.1152902279359187,0.7328044850289275,-0.30121990252786246,0.0
1267,0.7028053604112682,-0.26203397828797764,0.19529571639720839,2.045043062118337,0.6799564119861288,0.864128780889479,-0.7971905316446941,0.8474718136949754,-0.11657615551571844,-1.183901035852725,-0.36763867033640507,-1.1532636395390425,-0.7388686253722291,-0.17287077862944322,-1.1310310473290295,-0.3203006535225242,3.1047382332320037,-0.22779580858905074,1.3911891039825053,-1.2431798705626296,-1.0942914130414887,-0.7270143871722121,1.6723261450964866,0.2933606887696927,1.0810677136615836,1.0713673423810137,-0.5264419421774907,-0.05666798772787781,1.2621484188314962,-0.9639335392062881,0.3600022324973766,1.0
1268,-2.828745315083487,-0.1618250661671421,0.29496710146964494,-1.4377697351178425,-0.3051036975060108,-0.5505948953696801,-0.2630616110465738,-0.4141659112148745,-1.0496533133250472,-0.9138079098857175,-1.1103280986715887,-0.19790618266681567,0.20397398771466946,0.08117850812806637,-2.1880722377602564,0.919754176268907,-0.3971634492122028,0.32769672645978937,0.40942793388515664,-0.1039334798744661,-0.07337853672938721,0.31291871967679485,1.375695070947903,-1.0235748320078004,-0.703154564900864,-1.2896874198066268,-1.2174220104252893,0.33320164609445047,-2.1853826485400303,0.3370804173332139,-1.1920567877565633,0.0
1269,0.664219215672809,0.2711408686101249,-0.501126676987891,-0.05512161910093862,0.12556141196742188,0.21510855550608646,0.21241619822016977,0.3629950832367262,2.9032684669569266,0.08035088219934146,0.22737322939532534,1.2963553543299673,-0.9001596523102797,1.605940389537786,-0.49141080808689674,0.6119846996913921,0.780251068192423,0.4629945702354151,2.9234115708109,-0.043351624882590346,0.8097265598632682,0.49355560868386045,-1.2128918526947716,0.08621930987564592,-0.4451941685609448,1.5270941308438841,-0.6626839577395485,0.1532353744296115,-0.4998359137849812,1.2927606406554673,0.0892259745306176,1.0
1270,1.0287873344732825,-0.7451604021082557,-0.3404317039943059,0.34125552430757916,2.4962531990599857,0.04812889504824716,0.49443740710159323,0.5970032108083522,0.07493012067122144,0.3763402998441603,-0.07509915475547409,-1.2544096334438934,-0.5027118683786128,-1.1318450228789259,0.0978935257465235,0.6639600375839725,-0.258520763935861,0.10233880659482822,0.10081620891936928,-0.43986880442655013,-0.1769536899136102,0.5713299034022572,-0.2522787584138583,0.22655042986972307,1.168716723221142,-0.6824703901203143,-0.9415248766560269,-0.6482515627596314,0.20295156473407222,-0.9368535164075291,1.34360825512557,0.0
1271,-0.21229300621814434,1.4075188462328885,0.18483693168569917,0.01406492686888568,0.49360385377494387,0.29677204717674954,-1.027596580769107,-1.3547642957894557,0.42093825865557427,-0.5552927798308024,0.5504773083338648,-0.38280027603241673,-0.8696790953720505,-0.652053976226245,0.2533799054436755,-0.6244168709909024,1.0357678827645809,-0.3382924182914869,-0.5387131887794836,0.16683494956474554,0.5848267144810698,2.6465248411467663,0.35472349037345063,-1.0928799162308285,0.7145899787708202,-0.11757021443813986,1.2100213673337987,-0.02806625385952365,-0.5356949361481822,0.9633659673125682,0.9333525853396782,0.0
1272,-0.2998537215320848,1.1309897910793372,-1.1757409465244812,-0.6389927928124114,0.46709174841744183,-1.1321570401808911,-1.4745299246362056,0.37760472498376163,-0.5929243644315492,0.44275050882568623,0.614593104831644,-0.6441779133179621,0.4130486023579197,1.0536911119123813,1.524081359005577,-1.025175146865766,1.3154555797294438,-1.055860991155685,-0.798389197704793,1.0354913656964277,0.8577431422607783,0.3774687106538455,-0.8648514189248271,-0.8593077571070719,-1.7598118945946208,1.7576737732055223,0.7322760314535653,0.144150142280015,0.3667208683740561,-1.5973776803747417,0.5854048227313187,0.0
1273,0.17452131046874478,1.6630756537360416,0.8413695973536994,-1.3015958100532916,0.34399970001494556,0.46261561410095575,-1.4443945515481393,0.21129403629223148,0.15348779383742434,2.274502397881775,0.22028050792358117,-0.742812731995973,0.5972911371176663,0.265566336065891,-0.3266008915754786,-0.2017256102680326,-1.2508637064902524,-0.6663991642905372,-0.4305837461413191,-0.47125519853218656,-2.0269019342955987,1.5722177971041762,-0.6433155173967731,0.8435717644811745,-0.892374185023696,1.3587239585419728,0.03073253291918618,-0.08992410923930053,-0.509928872638755,-1.6666787544761907,-0.9478485275994932,1.0
1274,0.7953482444947771,-0.5608159110288203,0.791601513619604,0.39376732639932216,0.6319708744050139,-0.15920683124659527,-0.8055121650233645,0.5588336556893421,0.1651462467833894,-1.961181921406682,0.13213562050226924,0.24471362044727185,-0.12902759635359834,-0.4174464205756068,-0.5177175268989511,1.150715085692305,-1.5496388572024222,-0.08030230233858943,-1.3511985900562613,0.5568325940672814,0.39421961130893,1.0939239814178014,0.11787522926023784,-1.026863665821434,2.3538777169081535,-0.9480793504283436,-1.294742089612936,1.4855731811878732,0.5666326169131183,0.8038995120292616,-1.0141466993110235,0.0
1275,-0.5351795128290902,0.4341629873755252,-0.46428054797542156,-0.3913171939418458,-0.002383529069141697,0.9161496415727901,0.6289336199645378,1.0416212311176556,0.4318010017666743,0.11580266512547863,-0.34668398089340585,-0.2698932837237819,0.7529740375604173,0.2715992521858046,0.9259406728666707,-1.0913218232731192,-2.3064852759057395,0.8595388943282704,-0.8227297112038904,1.0843734398942404,-0.23016258786110824,-0.8482052405283211,-0.3885325877488043,-0.5847813746274714,-3.3114120614893117,-0.787524289931449,1.8744982393508705,0.8463219266054922,-1.2805867981221846,0.27822195096188423,0.6874106550160926,0.0
1276,1.1526449824783551,-0.5630041407166444,0.22916985289266584,0.6375574716182325,-1.1830693549014937,0.9997233331495761,0.02428106337586514,-0.6858107710667167,0.5815066344805713,-0.0016542057069126577,-0.272698911122907,-0.24892698863929094,0.28847536119117484,-0.1401457821259572,0.46439981307004324,-1.5369588174996378,-0.24836525387258604,0.778523876150589,-0.11717348700174474,0.019820427880896278,0.7056604070521207,0.5794429988248592,0.5754998885667051,-1.412607862234914,-0.27286038508348637,0.6800382279400559,1.7960639237633502,-0.5412305089012428,0.02298613086221954,0.9419200405771115,0.4089025808707437,1.0
1277,0.6202423229172173,-0.4141430333626251,-1.3189674995447593,-0.08170630618359585,0.7252988071903789,-0.13756023240335435,-0.9946602538312769,-0.1731856324136636,0.329127772882887,0.5322029352197849,-1.722308522768421,-0.05693642190944235,-0.9713830368750259,-0.4363240923393651,-0.37201552663572873,0.1600063084155782,-0.5036841362752592,-0.5256986259622343,0.4042921154371934,-1.4876637755196975,-1.1200628395931425,0.7084650620079737,1.737368214595343,-1.9394554330730047,-1.7688561412610495,-0.582959553129938,-1.1570464974341619,0.1867054252218816,-0.43421242236027574,-0.6447759713319517,-1.0506779925546657,0.0
1278,-0.3703845861158095,-0.9804058706615989,1.0640113134654094,-1.1729079600419465,-0.6431996701933975,-0.014192483940161872,0.9288145526077883,0.0973765959694904,0.1741660977313404,-0.8292576015840482,-0.3799832140806289,-0.007589312161624826,-0.16262257975642636,0.6063122414523705,-1.7095318122001215,0.6905983596506675,0.09864856321950882,-0.4115644039985794,0.2488566144777034,-0.06944075486876058,-0.15368660969722972,-1.2764149675585397,1.0292939396964988,-0.30393124316605935,0.464600059130861,-0.6413497968315041,-2.5464672404915962,-0.16220832679341135,0.3393761795344716,-2.1668858907943913,0.08874416674130424,0.0
1279,-2.1249251698512435,-0.03505589233699536,0.12958080467816677,0.281790016692686,0.48489545465684153,-1.0214744139192902,1.4804548478831598,-0.2686240969994621,-0.01674756644230081,-0.7772677946461182,0.6965766595048927,0.27717222297348126,1.3527493540321527,0.41722658418219016,-0.3327744486401015,-4.222104954210293e-05,-1.7132294394982401,-0.19857578293858041,-0.21393141242086852,-0.8147394530743366,0.23873013176968308,0.2520008274114443,1.5152202168580629,0.41795270436663484,-1.289718453894745,-0.43548085859462177,-0.867210939264318,-0.5523732737233784,0.3135149617079993,-1.8015885722624918,0.1252963697325479,1.0
1280,-3.3424209880910865,-0.8881026431183433,-0.9117939228115848,-1.014749147155306,0.12788064242797081,0.3253212812066441,-1.472069566478968,-1.2586335768786414,-1.024091097541452,0.12625695230935038,0.42707260632306393,0.6657769040598717,0.5808778926522312,-0.6352795380882728,0.9902447749138491,0.052636879798122906,0.0571394699713121,1.759109424489048,1.3587316531563947,-3.026789998405066,-0.06647529538505173,0.5334787265421171,0.3435632900601796,0.42274271731222235,-0.3444719633279242,-0.27996673515857684,-0.12641020471179693,1.6950607078815507,-0.8651712928142672,-1.1657477375500316,-0.3564673300060525,1.0
1281,0.28946261147357233,0.025989907005573867,-0.11113175428697603,-0.16134228950981208,1.329260401177688,-0.7519294873038714,-0.49597060853095176,1.0794145793862764,1.0810797308700861,-0.6738514960771005,-1.208373022458128,-0.4688106440834794,-0.4842113119910383,-0.0050725076645424675,-1.2947951391329278,-0.5377011490024936,-2.510951901870672,-0.10291076717065398,-0.44073113994614666,-0.30238709667797486,1.114135579255739,0.4551422159904792,-0.4331280241015344,1.0804328837025954,-0.015008035436796819,-1.5725702720246364,0.9908150638131291,0.05918909930684555,0.10761685521591234,-1.3352953416241178,-0.19132259243073368,1.0
1282,-0.5469089699833675,-0.29601676725341763,-3.0718479111954236,-0.7264459541521067,-1.0469255561375457,1.2759884120365537,-0.6272217540739277,-1.0560681303110842,0.795050654399318,-0.1811624665523836,1.98552288806558,-0.3429441433342333,-0.3458717712769659,-0.18139242243567358,1.5859409085290117,-1.4665950726422927,-0.6960397944788485,0.502243829429014,-0.18391161874462347,-0.5701889987123443,0.6080472530518373,-1.1745396174815899,-0.952786061509519,-0.6140565901581538,-0.9952628755067643,-0.8815093924091767,0.739613876877579,0.05853076478537501,-0.24666520074992665,1.655748148691882,1.1880957371145058,0.0
1283,0.0577269801295713,0.8753067113076666,-1.3203294736557747,-1.3487640706050679,-1.2753119975227873,-1.9276749011710632,-0.36037922462996314,-0.22362010945419644,-0.04763621443770521,1.0386656148756508,-0.9607655596398056,-0.954482731152473,-0.379316593144532,-1.236965928924331,-0.2524655564839288,1.0424242927998992,0.057498130914153504,-0.5556243085624765,0.058469513313407676,-0.8392008226507869,-0.2467756472924979,-0.5559593128549063,1.013006760290778,-1.8105389059305272,-0.105535746862796,0.17348679001004264,-0.11627726071588135,-0.0247538935349631,-0.8835421187084196,0.9790211153992003,-0.5481800619006643,0.0
1284,0.9805617113108791,-0.7734788484524052,0.4791987779540872,-0.7618509870231662,-0.8327989102861503,-0.7436357487252498,1.58256813349426,-1.9488515574855916,1.818454474371309,1.5474935204605897,-0.4445079447780902,-0.11531901420558185,-1.1937323246545626,0.07156959296786478,-0.08355473803904549,-2.1697879662570125,0.8157256833713625,0.07519385991184048,-1.0672612923062343,0.4957793164956126,2.031649655263539,-0.897287652166093,0.773825136345216,-0.8607196454563695,-0.33167831268209513,-3.334227873649999,-1.7138719298669913,1.3700694783817153,0.8807523169548283,-0.36322906866512555,0.08367639071603293,1.0
1285,3.213344087268945,1.0321040640279813,0.2508540555352163,0.7844615913470834,-0.7242762474425429,-0.3206435639820288,0.2727192333663975,1.2598155197021914,0.46161520741135253,0.8721931774866383,-0.22817750406270113,-0.9308701612442192,0.45468437499949366,0.8072169034545134,0.06000830445688619,0.58051270534385,1.0708621249721597,-0.223947696608191,2.012943030631374,0.9302245544345723,1.5661395401862113,-0.17351627642696532,-1.059236278862394,0.030215038538024954,-0.7060152748207409,-0.6048732771747513,-0.024178380741372064,-2.0280518305730877,-1.0993590812220977,-0.5515332688531172,0.14790062012887129,0.0
1286,0.0753581618094406,-0.797689492919948,-1.8204635712133683,0.997749779715321,0.06102627396203927,-1.3851545747471894,-1.4854505683508656,-0.5688706799251068,-1.559842891049157,0.4610266002898166,0.27897721291765964,-0.961529291240496,0.887627520869293,-1.077590471538582,-0.3686523176972722,-0.01970181756614568,-0.20939326462675514,0.7043418294973931,2.484404904498317,-0.14437318241812305,-0.21018967838634847,0.7501927254070561,-2.0995094038652624,-1.2791600141086925,0.9522210556962334,-0.3860712692847781,0.3223711903332374,-1.491835279691006,-1.6393747256780526,-0.9268389979135673,1.3783718169520682,0.0
1287,0.346887192110659,0.6187931338928103,0.4402405367178099,1.4837869245709665,2.120796977415648,0.07586107419247184,-1.8875128838797601,0.09343639934593329,-2.0136435267651294,0.7813321452302034,-1.1964103151913168,1.4576007273917237,-0.8173792582052919,1.4675184564692616,0.17137487687703026,0.8350649927926167,0.1463736982481913,-2.2444675630244704,0.8989123778976562,-1.1674240153681938,-1.5953577498838867,-0.1664500061170264,0.9172838135155906,0.4339185261394174,-0.9716635142026971,-0.8806296636947671,-1.5154868664850762,0.5909220051939525,0.05818747639924159,0.8797692721013883,0.4654183047031281,0.0
1288,-0.40164590283740786,-0.3460032393653245,-0.34540729215463006,-0.06905810812692345,-1.4595906557870382,-1.1494169234493332,0.7916135697423761,-2.348271423858116,1.4849718143851156,0.2652509605012858,0.3656103857914038,0.7744846798567177,-0.36197394846270253,0.4799964118642457,1.0286400727290248,0.7659151466468264,-0.5173505422759055,0.48014634119997224,1.8543420058795823,-0.5400440358534918,0.684000989878868,0.07964502502113426,2.028242837888377,-0.16935670237986702,-0.5581611287973521,0.08242933529294255,-0.4243136937732636,0.7146390580544679,0.3638215159785813,0.3870975393465762,0.44487030354555235,0.0
1289,-0.6366896852084226,-0.6360466452988406,-0.8213710141537177,0.7103292574775596,0.8264552451109084,-0.20530156659525592,0.550030514155051,1.1023256029625175,-0.8418431245399919,0.6345791755533063,-0.5994242074350938,0.8696062532710147,-1.8729500346626153,0.2975035193240874,1.487525580090504,0.6010789925108093,0.8153569718488148,1.0364549447341598,-0.523514290842747,1.3112028202541572,-0.8608017628311229,-1.5526967932702225,1.1565563196829785,0.6482863168205508,-0.7010377784024979,0.2180957988077605,-1.6662239170371134,1.1224021040372163,2.117704245659853,0.11140641348839539,-0.5179635079832459,0.0
1290,-0.19088711967017027,0.8915036736247255,-1.3234836696836376,0.7509131810698324,1.5990472996307865,2.4719100232529856,-0.1160385283160431,-0.16955845771294126,-0.42127333581104204,-0.02980931611377162,-0.1234030249415296,-0.3520226978296208,-0.8425142856729976,1.4210636958994698,0.2848902363827014,1.306200565538984,0.20370149533338328,-0.610568220204041,0.7718603354874537,-0.9009082587459116,1.0009132229927227,0.5020619531255404,0.12585577152947677,0.3625200256392138,0.13563701227922959,0.7889958439398692,1.2168846844281134,-1.3187082664538832,-1.2188299255997301,0.4725071807709811,0.24421555441738504,1.0
1291,-1.461778781049492,0.7907983784358313,-0.402316264359975,0.3557241546526714,-1.1966368876722366,-0.5142988611044784,1.2643750726761314,0.34220140480539907,1.3607981314001973,0.2950036772715198,-1.913365791079631,0.652436022608082,0.45660777681829606,0.03975340193001015,0.9707126103031174,1.5903173506817871,0.25030691157826196,-1.9045232805905583,-0.4046028282977576,0.6131519816772967,0.10498131210567029,-0.3330104567484981,-1.08119248487462,0.09074382551185611,0.20017216400316737,0.6573356251778053,0.35672088582722294,0.1546676296586497,0.7146022877166951,-0.7020075173566959,-1.1343451167434517,1.0
1292,0.841390765922952,-0.6107489039135284,1.0974800264861808,1.4573507968189952,1.0855801858892427,0.707011800061755,-0.1434660447778991,-0.9313614750745198,-0.13461987949597207,-1.9391856663563578,0.27347711572855987,-2.160509642206248,-0.3905930012951937,0.023957068432601872,0.26408646629698695,-2.1016956467870664,-1.2945592118642306,0.5567536916540268,-0.4444100476451922,-0.9339240533338422,1.4616073826896212,-1.3338529804245147,-0.544620048835746,-0.5639273391418543,-2.3371141452308195,-1.1966082220556342,2.1645713278951875,-0.0028312848554022225,-0.185078616302933,-1.078489111205368,-0.5639882823099263,0.0
1293,1.3122013584423367,0.8812882084507273,0.6207497022431396,0.15391491439902297,0.8696301348311644,-0.9953786051357456,-0.8439159085876103,0.45421887447162085,-1.25391941426238,-0.11858272408499831,0.942572818818148,-1.1718385191094038,0.3729980551181867,-0.6982541885399358,-0.9716989009062608,0.7657278084006625,-1.5698828944144083,-0.30922536121190325,1.436969799517782,-0.6208819804326989,0.7171398013651873,-0.02231935991434186,-0.26737481754677994,0.9158506377850234,-0.543379899705816,-0.2075197812146751,0.6480952898425802,-0.8320158987098921,0.7273072655371738,-0.5710072502805765,0.5082626067597352,1.0
1294,0.3973574221333741,0.1759855407471953,0.0004576380193198284,1.4222368733320623,0.5830026115673789,-0.044230346175954616,0.26451029103718504,0.11579374862961894,-0.40337677145019735,2.301392532412759,0.24728617300493427,0.5155796450717345,-0.6544741176273371,-0.6903522083773047,0.2601093684545156,-1.1921309654639913,0.8375112232387903,-0.6395658184325684,-0.409851118602901,0.5978280106034792,-0.629001591729489,0.009424522880969188,2.0044046503269577,-0.2189705800639933,0.8057647124744571,2.470813342795185,1.490277836532095,-0.37818489514178094,-0.2514230046596469,-0.20332696991084726,0.7150903694285927,0.0
